frame_idx,frame,timestamp_ns,ok,num_head_tags,head_rmse_px,visible_head_tag_ids,cam_head_tx,cam_head_ty,cam_head_tz,cam_head_roll_deg,cam_head_pitch_deg,cam_head_yaw_deg,cam_back_tx,cam_back_ty,cam_back_tz,cam_back_roll_deg,cam_back_pitch_deg,cam_back_yaw_deg,status,back_head_tx,back_head_ty,back_head_tz,back_head_roll_deg,back_head_pitch_deg,back_head_yaw_deg
2486,frame_002486.png,1.77318862442806E+018,1,2,0.5056712954161907,1 2,0.0277788275676002,0.06936154441757464,0.5316203113793467,58.51109726361465,16.55193246409296,25.63358118476126,0.0048033027159844095,0.2200245598231899,0.3245721278893485,65.21056241187051,16.75343363167442,75.47276836864773,ok,0.11016056664294305,0.07239835557165618,0.2207244818937256,-1.7078156155195552,6.190991826515119,-51.668697972442445
2487,frame_002487.png,1.7731886244612E+018,1,2,0.5412965461330862,1 2,0.027707766300250118,0.0691940000940539,0.5320673467941438,58.72523960038608,16.56937896969139,25.534289286091624,0.004694421235978955,0.21998885010625374,0.3243888563866839,65.26414189981286,16.755923653828532,75.51050278219309,ok,0.11089889072537595,0.0725561843162311,0.22098889649147693,-1.6550383155669381,6.045172885788294,-51.76562796390542
2488,frame_002488.png,1.77318862449471E+018,1,2,0.5383060269269972,1 2,0.027272431888626388,0.06922998414076369,0.5315805260128244,58.678209099046754,16.449800762964134,25.617165831063637,0.004576942541560095,0.21992034039782465,0.32421683662748507,65.52578702484733,16.637152817785104,75.23929157324157,ok,0.1114038462903143,0.0729081099765482,0.22021798044767776,-1.7528553108980085,6.329178763667802,-51.477141669420064
2489,frame_002489.png,1.77318862452795E+018,1,2,0.5170552427485142,1 2,0.026982444331499666,0.06904901022089834,0.5312688825206898,58.81365714633796,16.403628952823528,25.666147949984616,0.004496286109115176,0.21996616005624778,0.3242929778265473,65.4904387618852,16.613879937829008,75.27448477296956,ok,0.11084602758120038,0.0728326810104619,0.2202934345283178,-1.7349623620152401,6.16616987461992,-51.41414699444231
2490,frame_002490.png,1.7731886245613E+018,1,2,0.5181642757173087,1 2,0.026900044318174592,0.0691583396938522,0.5316267603904131,58.79691181541723,16.403820297046074,25.55361624822497,0.004463560501055945,0.22004960313725974,0.3244648486354732,65.37882731817116,16.635624870036263,75.45648812150505,ok,0.11077548716400243,0.07262583664586343,0.22054910148683773,-1.7159440668812413,6.077472169025344,-51.68520794860585
2491,frame_002491.png,1.77318862459454E+018,1,2,0.5202099742001531,1 2,0.026744288323083305,0.06924096266891454,0.5317932282364206,58.81385374678612,16.34318664543845,25.538002207503855,0.004365995242807589,0.22009232641110354,0.3246618165848465,65.31547641841674,16.638275332636347,75.32616325055213,ok,0.11033699801791447,0.07290082820451244,0.2206163179647636,-1.7745001349033593,5.984249973088864,-51.542781669691486
2492,frame_002492.png,1.77318862462804E+018,1,2,0.5207301948542316,1 2,0.02646528080455058,0.06939469262719616,0.5315008443909554,58.540024902129744,16.301070365070185,25.65232516130333,0.004367611746568719,0.22022465607794883,0.3249115389021596,65.23359273989357,16.618473809363895,75.5014181963345,ok,0.10973874322382948,0.07252971538399658,0.22048576964662664,-1.8190807398303215,6.165017928685201,-51.64968683203585
2493,frame_002493.png,1.77318862466148E+018,1,2,0.5207301948542316,1 2,0.02646528080455058,0.06939469262719616,0.5315008443909554,58.540024902129744,16.301070365070185,25.65232516130333,0.004367611746568719,0.22022465607794883,0.3249115389021596,65.23359273989357,16.618473809363895,75.5014181963345,ok,0.10973874322382948,0.07252971538399658,0.22048576964662664,-1.8190807398303215,6.165017928685201,-51.64968683203585
2494,frame_002494.png,1.77318862469467E+018,1,2,0.5055354034333894,1 2,0.026442472988276462,0.06926964772592782,0.5314172860449057,58.56133236502199,16.24208027261978,25.745960696585943,0.004407069535833235,0.21991940177211416,0.32445951455993166,65.39987249796816,16.59239810604542,75.3044683641794,ok,0.11054961016779968,0.07303271721050181,0.2201304896785393,-1.9041870037886386,6.287854374965671,-51.388806795680054
2495,frame_002495.png,1.77318862472789E+018,1,2,0.5359221268728985,1 2,0.02659866118197629,0.06912029230137628,0.5317686026384454,58.74036221720811,16.292959025708498,25.652221247021718,0.004415899632166893,0.2200078347606071,0.32458145056455534,65.28117935906958,16.603691259845466,75.50465827473833,ok,0.11044541362625587,0.07262086706419413,0.22071171613582505,-1.7799357310486055,6.0240159285667225,-51.612667467082346
2496,frame_002496.png,1.77318862476133E+018,1,2,0.5239280473478773,1 2,0.02631973709047629,0.06918965192297093,0.5311392458834694,58.5238755893132,16.26129141592098,25.739069268358655,0.0043383140184977565,0.22018954440854563,0.32485011512455564,65.06623896869088,16.644822288226283,75.63252983161706,ok,0.10885791954717011,0.07234528135357611,0.22080640746574007,-1.837655623001443,6.012307619708315,-51.65180275175106
2497,frame_002497.png,1.77318862479453E+018,1,2,0.5455405809774112,1 2,0.02637475234899821,0.06912092917397392,0.531629814472211,58.669169345566665,16.29709664073546,25.65595952094124,0.004242141735120582,0.220047585074348,0.32460016852979107,65.31084881607305,16.58465367406021,75.47339152040203,ok,0.11037668384379212,0.07261945245994808,0.22062045462958352,-1.78225395766963,6.12315240328414,-51.603810519547686
2498,frame_002498.png,1.77318862482808E+018,1,2,0.5339777236055334,1 2,0.026204490862773794,0.06926804166920221,0.5314548174608955,58.47161342763627,16.27662221854382,25.674945560505204,0.00418085360670295,0.22004937025890595,0.32458711349723124,65.23372554584957,16.638603827174546,75.52512404622567,ok,0.10999148224346955,0.0727164081304002,0.2205186940260599,-1.874499350611392,6.219571700935427,-51.666132897962676
2499,frame_002499.png,1.77318862486119E+018,1,2,0.5205749178512312,1 2,0.02594678315361247,0.06891452737286734,0.5311835805907987,58.844321176320925,16.23969363997404,25.6372192329922,0.004094329035017177,0.21988419977527837,0.3242342680089217,65.51535917580478,16.510910599256363,75.28155220324791,ok,0.11085195671611603,0.07303172242002415,0.2201717532450086,-1.794166652248769,6.150499254098216,-51.43064901671215
2500,frame_002500.png,1.77318862489474E+018,1,2,0.5138044334639859,1 2,0.02578058208933151,0.06892198757029648,0.5311031453491766,58.80276875495952,16.202113008587084,25.662182482507855,0.004043803325479836,0.2198669195666399,0.32418701640183234,65.47768170399085,16.467222526127777,75.205202852667,ok,0.11060455527244445,0.07309444053147837,0.2202157568870545,-1.7978569678216083,6.154418590969209,-51.325625827087855
2501,frame_002501.png,1.77318862492789E+018,1,2,0.5283843461151452,1 2,0.025665911101296644,0.06898813859126814,0.5312009291928584,58.80093481674555,16.182339202405917,25.659906864794362,0.004001860539384385,0.2200114380935791,0.3243588503238175,65.36533704212454,16.530714696746763,75.58123218108216,ok,0.11046254485619084,0.07261576088851032,0.22042230178604227,-1.8147617419650517,6.042399336688316,-51.67603312845948
2502,frame_002502.png,1.77318862496129E+018,1,2,0.5341092024677092,1 2,0.025502611062124137,0.06900702488099965,0.53123421238422,58.72994611042311,16.17834726675951,25.70027104762658,0.003929754081123724,0.2200385426216054,0.32442297268333425,65.13896324331661,16.56011312545173,75.64282970030234,ok,0.10956957522983629,0.0725986434436772,0.22084098697945972,-1.8078290084389297,5.890564398950618,-51.65751264185966
2503,frame_002503.png,1.77318862499489E+018,1,2,0.5341092024677092,1 2,0.025502611062124137,0.06900702488099965,0.53123421238422,58.72994611042311,16.17834726675951,25.70027104762658,0.003929754081123724,0.2200385426216054,0.32442297268333425,65.13896324331661,16.56011312545173,75.64282970030234,ok,0.10956957522983629,0.0725986434436772,0.22084098697945972,-1.8078290084389297,5.890564398950618,-51.65751264185966
2504,frame_002504.png,1.77318862502802E+018,1,2,0.5146567841212903,1 2,0.025213140357980415,0.069105526165142,0.5315453509143274,58.847970155431895,16.072732778079047,25.637829623295563,0.0038053122152598064,0.22012150692493776,0.3245296990901208,65.16531933203909,16.538596656106876,75.8376314815186,ok,0.11008242411929764,0.07237489927311579,0.2208242185677509,-1.8514443639426599,5.793157849929906,-51.88145517478932
2505,frame_002505.png,1.77318862506124E+018,1,2,0.5293167725186018,1 2,0.025084768152082017,0.06922217124326754,0.5313420556936224,58.60773843729596,16.127565200408828,25.71057697656413,0.0037409402251476617,0.2200924695299142,0.3245018578563624,65.26624213357461,16.5161869545069,75.64879690322135,ok,0.11016618527265193,0.07266931126913198,0.22041519040024196,-1.8671190820326304,6.124410745955586,-51.711539792669875
2506,frame_002506.png,1.77318862509467E+018,1,2,0.5295259832767975,1 2,0.02530603890566137,0.0691525769135158,0.5319313253539095,58.726513823729746,16.158987487632228,25.652146132052938,0.0037500702651377046,0.22009967987097598,0.3245575809019141,65.24297912868404,16.500732550621148,75.65644510772923,ok,0.11056710326648506,0.07258411926804523,0.220816708762411,-1.7906000012500722,6.00217528719715,-51.74445923762891
2507,frame_002507.png,1.77318862512785E+018,1,2,0.5153301417761433,1 2,0.025367710936849946,0.06922657360232806,0.531827307173541,58.62148968376221,16.159496664715526,25.67650327293728,0.0038410328286925532,0.22009624555224205,0.3246385714184171,65.10544580055627,16.53725428965096,75.83180846068596,ok,0.1100842606294587,0.07228613249788846,0.22092622890597793,-1.8002853808765664,5.968308428869453,-51.88833758064321
2508,frame_002508.png,1.77318862516131E+018,1,2,0.5177281582821012,1 2,0.025449225091139307,0.06911560380614935,0.5317944908074588,58.747915105083194,16.13379870117368,25.71659608558616,0.003892256265597214,0.22004122707370605,0.32457320458034983,65.27921264763442,16.482530880096842,75.49750028390045,ok,0.1104063595224235,0.07278012837540296,0.2206748667608717,-1.8175567897980422,6.010072116375834,-51.52133297189607
2509,frame_002509.png,1.77318862519448E+018,1,2,0.5078177636296781,1 2,0.02549032964823309,0.06912374543612096,0.5313700230241488,58.610211888960976,16.096737699147344,25.87366914651992,0.004055294619091843,0.2201772628734716,0.3247303433637949,65.06105991433677,16.56584334228439,75.68429802282262,ok,0.1091208548563532,0.07258473562074041,0.2209087555017141,-1.89798033382994,5.911868379084583,-51.52831585306417
2510,frame_002510.png,1.77318862522804E+018,1,2,0.5228663777715548,1 2,0.02596730391895258,0.06907698966950343,0.5318071450705021,58.625227574578425,16.21176925944654,25.779628338574074,0.004169601099010081,0.22009925372356684,0.32451364772491637,65.21419476518895,16.597534748579886,75.5996665662766,ok,0.11024298886578443,0.07280357892117482,0.22090627069463858,-1.8537893024097225,6.0558319411745085,-51.58472276372297
2511,frame_002511.png,1.77318862526117E+018,1,2,0.5251523481572881,1 2,0.026192151112596755,0.06910405931574459,0.5314644990479165,58.494486662656385,16.20246344025649,25.932218693508755,0.0042569463045680775,0.21998510736618984,0.32430733448896554,65.41484089034866,16.55508659018493,75.3268522862459,ok,0.11071001682376574,0.07305187373455879,0.22037933346306954,-1.922083133471252,6.365837225959568,-51.24137652484914
2512,frame_002512.png,1.77318862529467E+018,1,2,0.5428314626020756,1 2,0.026598521932197316,0.06901446881675428,0.5315779202680334,58.55439521450579,16.282233902550296,25.913790780464403,0.004404766544079448,0.22000258702141687,0.32424939995922525,65.41444624130995,16.561376256058974,75.4287012484243,ok,0.11099001041791373,0.07271289501401249,0.22061083934558895,-1.8256807477923154,6.328762221475524,-51.355490299542076
2513,frame_002513.png,1.77318862532793E+018,1,2,0.5057530946060156,1 2,0.026861163539761677,0.06887410316432012,0.531302412396579,58.718504060516544,16.29983029462901,25.900379733942778,0.004542324808231354,0.21996548040880937,0.32423333405525795,65.38145361495332,16.59313103393619,75.46752598370522,ok,0.11063990556017117,0.07255376913779071,0.2206787255868163,-1.7929293819581082,6.14135920239137,-51.359332624312955
2514,frame_002514.png,1.77318862536134E+018,1,2,0.5332187557353355,1 2,0.02709357053760586,0.06894900112038009,0.5313144978911497,58.563290059718504,16.34985256713224,25.960235551796664,0.004624280163368194,0.21979736892970925,0.32401636295988756,65.55264851148273,16.6184188331306,75.4340480115389,ok,0.11159063936237607,0.07267985515912634,0.2202221235193793,-1.8413339856820379,6.450526561559128,-51.35554173234032
2515,frame_002515.png,1.77318862539448E+018,1,2,0.5226187050627764,1 2,0.02737438578603002,0.06908152751169726,0.5312414694800254,58.309996460059736,16.412015733291348,25.991166859058513,0.004740813375312775,0.2200029859763765,0.3243615054257774,65.16661296821562,16.672537292900742,75.5509190383215,ok,0.10981760417368946,0.0722275526374648,0.2209347396988919,-1.79152003600064,6.330014829269373,-51.41506353103598
2516,frame_002516.png,1.77318862542802E+018,1,2,0.5326003889807854,1 2,0.02789082239599747,0.06905426951007723,0.5320261340976743,58.36110081280454,16.52817214449522,25.904060324403567,0.004813568805750708,0.21979848696603196,0.323976860638919,65.53812116479914,16.649194059162287,75.3670822420939,ok,0.11225344173396629,0.07259923710148089,0.22061141064676293,-1.7434440218965683,6.655429958619471,-51.41313968202655
2517,frame_002517.png,1.77318862546119E+018,1,2,0.5427595953101085,1 2,0.027997630795684018,0.06898008870260794,0.5315822528396843,58.41727117535239,16.517080862172662,25.945264014958546,0.004974833243749643,0.21992725235604624,0.32414822785412206,65.40885268155321,16.697784680389645,75.51865481780366,ok,0.11125819021066269,0.07230618032610872,0.2207654899243592,-1.7447615811057358,6.471931300781666,-51.47530239331046
2518,frame_002518.png,1.77318862549466E+018,1,2,0.5387669636544316,1 2,0.028248389456863598,0.06892283254829226,0.5317835345494399,58.51726460466217,16.55443137004348,25.90811155121035,0.005068363792216748,0.2198110461597621,0.3238618802647161,65.54381665649413,16.670618592297505,75.26401655096483,ok,0.1119734094428182,0.07276474773488766,0.22068807847729252,-1.718206777735353,6.512001896811654,-51.269342480184015
2519,frame_002519.png,1.77318862552785E+018,1,2,0.5284769108381074,1 2,0.02831158165178101,0.06912131695470014,0.531599517825531,58.369680525659284,16.50767314426243,25.951107417935432,0.005158174179306633,0.21987180260842873,0.3238520748312204,65.46127020927224,16.67028375430337,75.517737479047,ok,0.11187971332050778,0.07218154891952727,0.22066613472845056,-1.7485044801901015,6.570316684611228,-51.49331521464866
2520,frame_002520.png,1.7731886255613E+018,1,2,0.5341253599328603,1 2,0.02835960554934181,0.06911788556356842,0.5314280049949753,58.22593728890284,16.58255080665217,25.98996301742543,0.005225947635945397,0.21996172056259866,0.32392440513240534,65.062356978025,16.75725825868573,75.53048507433533,ok,0.10998436527148064,0.07228380961009562,0.22141649194600488,-1.7040514148238821,6.3265407685819,-51.40955712150748
2521,frame_002521.png,1.77318862559458E+018,1,2,0.5351458690244495,1 2,0.028428000473113817,0.0690947679858755,0.531378616361761,58.251236956382705,16.611456476338958,25.990486398750594,0.005247831975976466,0.21996890415158887,0.32383704123645435,65.1929687919536,16.75508121452156,75.63740035396805,ok,0.11066546450670312,0.0720919639462015,0.22120066519044287,-1.6836352584569976,6.43503493669385,-51.5473402213262
2522,frame_002522.png,1.77318862562795E+018,1,2,0.5431264540949426,1 2,0.02871749630464328,0.069093024017318,0.5319664342727779,58.42371239656725,16.680991612058417,25.840437774572933,0.005252234789750196,0.21996210974032832,0.3237715843730763,65.45409232803787,16.71434952588076,75.51443104603105,ok,0.11220477299432885,0.07223180456453826,0.2210200225686807,-1.608389753542237,6.539622142038312,-51.604406538534406
2523,frame_002523.png,1.7731886256612E+018,1,2,0.5572504671664008,1 2,0.028569714068792114,0.06907305483253241,0.5313226828942402,58.2904287196212,16.620906923232933,26.009426504376933,0.005292407848660107,0.2197700354331285,0.3234550578636837,65.69432628692567,16.675556440434704,75.17482871076048,ok,0.11251337954644547,0.07287773689099304,0.22020430824925064,-1.7489353216061274,6.875423241126359,-51.184226079775286
2524,frame_002524.png,1.77318862569465E+018,1,2,0.5266063562176941,1 2,0.028960658164481432,0.06924616074238585,0.5320785617493708,58.28096243919961,16.69578216952231,25.854297727406887,0.005402606618949946,0.21985813284930636,0.32362287282866864,65.60779655253823,16.713324023933527,75.34546129898705,ok,0.11296150238552094,0.07258129407617075,0.22060003832047864,-1.6750099381638488,6.8153944939371796,-51.50005385719097
2525,frame_002525.png,1.77318862572788E+018,1,2,0.508898502990911,1 2,0.0289867750664991,0.06950161301474288,0.5319415197598354,58.12621238840237,16.603737455429975,25.924077505717598,0.005499064626333363,0.2199126517897237,0.323704767021865,65.50979229903204,16.756310514523854,75.48050443349146,ok,0.11259579450437601,0.07239988831791414,0.22049521888110485,-1.8028078042647675,6.8416931996860715,-51.57063389988045
2526,frame_002526.png,1.77318862576133E+018,1,2,0.5165707796976413,1 2,0.028969120664661962,0.06927335829572052,0.531422885453747,58.328196550375566,16.60119093699315,25.966812976172104,0.005589122500522297,0.21995555754606708,0.32380483100570956,65.3894005682496,16.817987187696453,75.58641880624421,ok,0.11151762455944647,0.07230802030214194,0.22066348957285153,-1.7852765550119833,6.527437727990985,-51.55040059981162
2527,frame_002527.png,1.77318862579453E+018,1,2,0.5311450837412129,1 2,0.029319087890952455,0.06939325504668216,0.5319702672955399,58.28238474937807,16.677726886440777,25.855929377751114,0.00565145387096892,0.21988992158102055,0.3237321335629714,65.45914937730161,16.780406113295953,75.41298061339691,ok,0.11229237735149128,0.07245052087249293,0.22071218338036883,-1.7179749741249628,6.656249083995035,-51.52542706495341
2528,frame_002528.png,1.77318862582805E+018,1,2,0.5334167453154997,1 2,0.029515235189633275,0.06936022261862186,0.5320633520472631,58.276989060369615,16.743031908523463,25.85386806205589,0.005734433929962612,0.2200463063886483,0.32401616516647475,65.21596063806574,16.887378093996745,75.69056355807865,ok,0.11135708135703631,0.07207977351205959,0.22126807497151874,-1.6758343240609568,6.4295842456757795,-51.75215997234388
2529,frame_002529.png,1.77318862586111E+018,1,2,0.530723554993533,1 2,0.029585326342032908,0.06945693661298552,0.531866840779083,58.195565503609885,16.712855260140934,25.884396584174414,0.005786194167888963,0.21994342075478257,0.3238464656980596,65.30052689720401,16.886339044665554,75.608228855262,ok,0.1116633879913127,0.07220921820996118,0.22091214008799775,-1.7482690229988893,6.5761422539163235,-51.6793143021998
2530,frame_002530.png,1.77318862589463E+018,1,2,0.5480848524118993,1 2,0.02976188041497307,0.06938689946968377,0.5320764873522487,58.18086796016263,16.805020043422232,25.85815691891696,0.005801555571856311,0.21990531403658967,0.32377667206783106,65.40293885792617,16.865959510763414,75.58123163787509,ok,0.11231330426420172,0.07217317151465574,0.22089694053249823,-1.6653760623191742,6.709750136049009,-51.719673701144345
2531,frame_002531.png,1.77318862592784E+018,1,2,0.5458182602732483,1 2,0.029789516802449532,0.06941530921085752,0.5319634518706167,58.06560418752025,16.794200884960183,25.921393567888973,0.005851385625669481,0.2200268651856079,0.32399899805421656,65.29400238986977,16.873237511253727,75.65353464526582,ok,0.11163386710176165,0.07194065676186413,0.22106223238966796,-1.675863217854202,6.713646679139354,-51.72969340130801
2532,frame_002532.png,1.77318862596131E+018,1,2,0.5381746169101079,1 2,0.030073551630635045,0.06943274975017182,0.5326969711609754,58.14796199985074,16.874280377418952,25.788575355173098,0.005879542638234948,0.21989212378489492,0.3238012483394083,65.35058172575316,16.807585713096316,75.56121646083514,ok,0.11272804659478702,0.07195501067399607,0.22130445153457406,-1.5391079738323106,6.720458842765969,-51.771500714857424
2533,frame_002533.png,1.77318862599571E+018,1,2,0.5381746169101079,1 2,0.030073551630635045,0.06943274975017182,0.5326969711609754,58.14796199985074,16.874280377418952,25.788575355173098,0.005879542638234948,0.21989212378489492,0.3238012483394083,65.35058172575316,16.807585713096316,75.56121646083514,ok,0.11272804659478702,0.07195501067399607,0.22130445153457406,-1.5391079738323106,6.720458842765969,-51.771500714857424
2534,frame_002534.png,1.77318862602793E+018,1,2,0.5423400007207815,1 2,0.02997282234697211,0.06970758709988908,0.5333429112661711,57.96726989223766,16.820048539010685,25.81202753692423,0.005881454185705918,0.22006901196033046,0.3242424535123588,65.14620280970453,16.864055989863207,75.74664072262759,ok,0.11229554327782998,0.07188175251512072,0.2216634344092178,-1.6204582434993788,6.677836843024984,-51.922547187110965
2535,frame_002535.png,1.77318862606111E+018,1,2,0.5654285546958676,1 2,0.02997242555899491,0.06982939354590632,0.5337760960605606,57.86624289715968,16.86589653962161,25.77602798323108,0.005764574219295624,0.21998370907927023,0.3242558508971745,65.42837726496812,16.795726396308645,75.30070960836241,ok,0.1133946683301818,0.0726098349739651,0.22113464842137479,-1.6424758685057237,7.050248533504672,-51.6160005761538
2536,frame_002536.png,1.77318862609465E+018,1,2,0.5278460430297062,1 2,0.02977695987401018,0.0698469130282534,0.5339451381055285,57.880296458895785,16.798198394276046,25.82499995558893,0.0057196708093080915,0.22017686320772534,0.32469162410472024,65.31946937858417,16.78735338759259,75.49579452676954,ok,0.11287466880107766,0.07222743130404462,0.22137612226719067,-1.6513296264180874,6.928387494039119,-51.72285480681292
2537,frame_002537.png,1.7731886261279E+018,1,2,0.5255425742268779,1 2,0.02944683087987576,0.06990246741326571,0.5339910890239485,57.826341334064765,16.766176353724557,25.82993483009586,0.0054769461323131785,0.22001728362190723,0.3246903484609024,65.32034625322176,16.77059646960137,75.2195884677003,ok,0.11266508378038576,0.0727741973162054,0.22119292150099618,-1.7117876567326291,6.968773997142639,-51.45029357877152
2538,frame_002538.png,1.77318862616127E+018,1,2,0.529615146210612,1 2,0.029276020577852162,0.06963036608374697,0.5345464342845292,58.216408282596824,16.750944939131916,25.74021844854904,0.005328497523576093,0.2201052595366702,0.32499424622383416,65.48187057275642,16.706325237987805,75.13049111480582,ok,0.11329066266830512,0.07293220395120552,0.22130164102447286,-1.6265825234058053,6.7658417836965015,-51.38797460390095
2539,frame_002539.png,1.7731886261945E+018,1,2,0.5214299138766002,1 2,0.029051275457511228,0.06973778055719343,0.5348847540502129,58.186602154479154,16.68737813408513,25.75248061856162,0.005217077083691399,0.22032068179023534,0.325455818078986,65.08167894964315,16.757549845443204,75.63788991549264,ok,0.112118994633987,0.07205666572546561,0.2221281754859464,-1.6016613120116847,6.407176985399706,-51.7819173808097
2540,frame_002540.png,1.773188626228E+018,1,2,0.5215159490858672,1 2,0.028665615337436688,0.06974687798416158,0.534512973468191,57.98865991910527,16.671303124972816,25.846278471126684,0.005152964734865536,0.220320461583663,0.3255033599242509,64.97820166267968,16.75712741642368,75.61046178101599,ok,0.1112476586723033,0.07222438911475791,0.22207625588313715,-1.6398080622136542,6.491392044113529,-51.68365504207187
2541,frame_002541.png,1.77318862626118E+018,1,2,0.5118743050752783,1 2,0.028603604570084394,0.07000279857851138,0.5350015046361969,57.88477821065479,16.61848258414229,25.812804225921127,0.005129278636385403,0.22023013497405294,0.3253448275326245,65.11137213468845,16.713932069630324,75.43930982824367,ok,0.11230311362236794,0.07265222652302158,0.22177665225316534,-1.7193153381065016,6.7074220300016245,-51.60082658224812
2542,frame_002542.png,1.77318862629459E+018,1,2,0.5470170697991324,1 2,0.028304672938997865,0.07005439805879944,0.5345306110061323,57.72035314090213,16.579692927024748,25.925334348201268,0.005106967155733586,0.22021965101031404,0.3253110918090414,65.10174527454521,16.720416243955967,75.51430491734936,ok,0.11194618982115068,0.07262287534683858,0.22148253321999373,-1.7872239926577689,6.844489128893578,-51.59973227661179
2543,frame_002543.png,1.77318862632788E+018,1,2,0.5398032053896142,1 2,0.028028692894195708,0.07003039176496226,0.5341819514512595,57.780321843655145,16.457772617691887,25.961809998354646,0.0050471067909411355,0.22011126348705148,0.3250485370905022,65.16826580151235,16.641585692276,75.35443893147374,ok,0.11199717785448965,0.07282344751628914,0.22122970868159592,-1.8514048691509037,6.838842611670863,-51.3891123589366
2544,frame_002544.png,1.77318862636133E+018,1,2,0.5077382959012405,1 2,0.02808356190995422,0.06978683745196311,0.5346408323845352,58.07004226189265,16.49063709050868,25.877929963447354,0.005036093816563406,0.22033858374010237,0.32536769053517667,64.781205993821,16.68426365969871,75.7537636360603,ok,0.11084090665527485,0.07212023402733536,0.22249770167600585,-1.6729788257799196,6.21407925934396,-51.70292558536014
2545,frame_002545.png,1.7731886263945E+018,1,2,0.517540061438979,1 2,0.028056593290581373,0.06992436493848772,0.5346281278333342,57.91714390692511,16.515835303297653,25.89158907865212,0.005004599698273309,0.2201703347707691,0.3250723265495555,65.06149888154587,16.634089810296093,75.53820822278168,ok,0.11211296290626033,0.07250069462187983,0.22179542948138856,-1.7141578539923903,6.631130945423235,-51.58780405022213
2546,frame_002546.png,1.773188626428E+018,1,2,0.5252779039939367,1 2,0.028026133070805218,0.06985007609847718,0.5344130836416876,57.97736624915638,16.50887226220915,25.871130274195025,0.004994429555154028,0.22029940401702428,0.32523419983211005,64.85064437490296,16.72170377822823,75.76523873690525,ok,0.11106016705154192,0.07223106456694511,0.222192658915198,-1.7236128208897539,6.360944197988401,-51.76586903914326
2547,frame_002547.png,1.77318862646115E+018,1,2,0.5333926764347701,1 2,0.028228665754927253,0.06979408751126251,0.5348607315901754,58.06868223167671,16.574473476632722,25.764647217448697,0.005022636829163415,0.22022403723378278,0.3250936059918846,64.94759709256029,16.673601077977146,75.56279621347652,ok,0.11178374123098017,0.07251573322173586,0.22229664901997914,-1.6363692633437954,6.386345567974458,-51.67701651471422
2548,frame_002548.png,1.77318862649466E+018,1,2,0.5380289249276858,1 2,0.02817845173569182,0.06987455697998997,0.5345100461000847,57.956707264255485,16.55164045127712,25.86146470279674,0.0050823327162447755,0.22011564816187296,0.32485242402885567,65.2596585171595,16.6059552091965,75.3484812768187,ok,0.11278174357514315,0.0728345086352809,0.22144423079830616,-1.7074557144312388,6.7887225817831265,-51.47210981635663
2549,frame_002549.png,1.77318862652783E+018,1,2,0.5190187334377445,1 2,0.028288140333231345,0.06992938716044295,0.5345825395607285,57.85506314490924,16.578398106436982,25.891296701717778,0.005048587902623365,0.2199628553860183,0.324650054719487,65.40429197765324,16.57904030860685,75.09453097191658,ok,0.1134206012033776,0.07322280217871838,0.22112429771589662,-1.738436711705729,7.024086283855938,-51.253438542730244
2550,frame_002550.png,1.77318862656156E+018,1,2,0.536328586081972,1 2,0.028341975675905882,0.06982935537794388,0.5344846804087626,57.89850901160052,16.606748168862392,25.86730932635941,0.005092480174532825,0.2201188866113894,0.32493838738497155,65.15464188778992,16.648558589808516,75.42051393660604,ok,0.11233677183997398,0.07263967517133682,0.22167782578107803,-1.6760636796715134,6.748370277578118,-51.533279161110755
2551,frame_002551.png,1.77318862659487E+018,1,2,0.5237095564734189,1 2,0.028452736344989547,0.06994143632883827,0.5346873851843961,57.92834209268525,16.589162243411277,25.836708915389373,0.005163211588378714,0.22023017781716353,0.3250940907881284,65.06086993368848,16.71017597927197,75.62117095330754,ok,0.11221026368841186,0.07242212408696312,0.22186110407893395,-1.7036069756544725,6.6194369509285025,-51.731967293383505
2552,frame_002552.png,1.77318862662791E+018,1,2,0.530022770863914,1 2,0.028413896589101442,0.07009375023331167,0.5344125463302295,57.72395087887708,16.576041585707088,25.91677525897027,0.005211801157038188,0.2201145505778625,0.3248560115113215,65.06143749630527,16.704329678202647,75.46137100069976,ok,0.11209048877550759,0.07274223772799257,0.2215915346536469,-1.7724095537034616,6.805001607424178,-51.543016344113845
2553,frame_002553.png,1.77318862666121E+018,1,2,0.5452690936171795,1 2,0.028524280696530065,0.07008058012192073,0.5344037747886435,57.738947969268956,16.617029411131583,25.875331763926603,0.00526823932367828,0.22009216362072892,0.32473578248724827,65.21204115933118,16.700150428781555,75.32922068637703,ok,0.11263290156315725,0.07302865140876255,0.22132697801835008,-1.772519090671698,6.937733414463837,-51.491525472308936
2554,frame_002554.png,1.77318862669457E+018,1,2,0.5194463019426593,1 2,0.02867733978596298,0.06989728531127035,0.5346253628111954,57.91359995085065,16.64909385408372,25.82524830197773,0.005298726693830818,0.21994437535270644,0.32444797787705393,65.5068389641982,16.623354886400286,75.21928364003205,ok,0.11417573896913868,0.07313756645260752,0.2210204038590335,-1.705744961929291,7.0732573024217915,-51.46543093950648
